0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.126773,0.1217494,0.1350473,0.1445035,0.2171986,0.2210402,0.2349291,0.230792,0.2183806,0.3448582,0.357565,0.357565,0.3519503,0.355792,0.3327423,0.355792,0.3664303,0.3153073,0.34013,0.3546099,0.3605201,0.3546099,0.338357,0.3135343,0.3321513,0.3445626,0.3339244,0.3359929,0.3173759,Malt
0.1396896,0.1736881,0.248337,0.3192905,0.2402069,0.2690318,0.3200296,0.3392461,0.3030303,0.3052476,0.3118995,0.3104213,0.286031,0.2653363,0.2468588,0.2261641,0.2475979,0.1951219,0.218034,0.2165558,0.210643,0.2017738,0.2010347,0.1293422,0.1566888,0.142646,0.1396896,0.1256467,0.1263858,PAO
0.0458241,0.06356245,0.1086475,0.1478197,0.09238729,0.1079084,0.1234294,0.1574279,0.1160384,0.1522543,0.1389505,0.1677753,0.1256467,0.1367332,0.1138211,0.1152993,0.1116038,0.07686622,0.09534368,0.09164819,0.1056911,0.09903917,0.1034738,0.045085,0.05321508,0.03695491,0.0458241,0.04878049,0.02808573,PAO
0.04951959,0.06577975,0.09386548,0.127864,0.1034738,0.1256467,0.142646,0.1714708,0.1478197,0.1589061,0.1847746,0.18034,0.1611234,0.1396896,0.1345159,0.1419069,0.135255,0.1108647,0.1367332,0.1197339,0.127864,0.1197339,0.1249076,0.06060606,0.06504065,0.06134516,0.06282336,0.05543237,0.04138951,PAO
0.05099778,0.06651885,0.1101256,0.1692535,0.1108647,0.1419069,0.1566888,0.1825573,0.1411678,0.1463415,0.1677753,0.165558,0.1411678,0.1293422,0.1256467,0.1256467,0.1492979,0.08203992,0.1056911,0.1138211,0.1470806,0.1219512,0.1123429,0.0428677,0.0458241,0.05691057,0.06208426,0.05247598,0.02217295,PAO
0.06430155,0.0872136,0.1522543,0.1722099,0.1241685,0.1441242,0.1840355,0.1995565,0.1618625,0.1640798,0.1855137,0.1988174,0.1707317,0.1589061,0.1478197,0.1485588,0.1411678,0.113082,0.1249076,0.1101256,0.1226903,0.113082,0.113082,0.06947524,0.06873614,0.06282336,0.05838877,0.06725795,0.05099778,PAO
0.06725795,0.08351811,0.1315595,0.1906874,0.1108647,0.1359941,0.1692535,0.1825573,0.1611234,0.1566888,0.1441242,0.1611234,0.1448633,0.1286031,0.1123429,0.1293422,0.1241685,0.08425721,0.1027347,0.09312639,0.1042129,0.08425721,0.0879527,0.0406504,0.0428677,0.04951959,0.03843311,0.03991131,0.02956393,PAO
